Time	Channel A
(ms)	(V)

3.52384106	4.96047800
3.52512106	4.96047800
3.52640106	4.96047800
3.52768106	4.96047800
3.52896106	4.96047800
3.53024106	4.96047800
3.53152106	4.96047800
3.53280106	4.96047800
3.53408106	4.96047800
3.53536106	4.96047800
3.53664106	4.96047800
3.53792106	4.96047800
3.53920106	4.96047800
3.54048106	4.96047800
3.54176106	4.96047800
3.54304106	4.96047800
3.54432106	4.96047800
3.54560106	4.96047800
3.54688106	4.96047800
3.54816106	4.96047800
3.54944106	4.96047800
3.55072106	4.96047800
3.55200106	4.96047800
3.55328106	4.96047800
3.55456106	4.96047800
3.55584106	4.96047800
3.55712106	4.96047800
3.55840106	4.96047800
3.55968106	4.96047800
3.56096106	4.96047800
3.56224106	4.96047800
3.56352106	4.96047800
3.56480106	4.96047800
3.56608106	4.96047800
3.56736106	4.96047800
3.56864106	4.96047800
3.56992106	4.96047800
3.57120106	4.96047800
3.57248106	4.96047800
3.57376106	4.96047800
3.57504106	4.96047800
3.57632106	4.96047800
3.57760106	4.96047800
3.57888106	4.96047800
3.58016106	4.96047800
3.58144106	4.96047800
3.58272106	4.96047800
3.58400106	4.96047800
3.58528106	4.96047800
3.58656106	4.96047800
3.58784106	4.96047800
3.58912106	4.96047800
3.59040106	4.96047800
3.59168106	4.96047800
3.59296106	5.04898200
3.59424106	4.96047800
3.59552106	4.96047800
3.59680106	4.96047800
3.59808106	4.96047800
3.59936106	4.96047800
3.60064106	4.96047800
3.60192106	4.96047800
3.60320106	4.96047800
3.60448106	4.96047800
3.60576106	4.96047800
3.60704106	4.96047800
3.60832106	4.96047800
3.60960106	4.96047800
3.61088106	4.96047800
3.61216106	4.96047800
3.61344106	4.96047800
3.61472106	5.04898200
3.61600106	4.96047800
3.61728106	4.96047800
3.61856106	4.96047800
3.61984106	4.96047800
3.62112106	4.96047800
3.62240106	4.96047800
3.62368106	4.96047800
3.62496106	4.96047800
3.62624106	4.96047800
3.62752106	4.96047800
3.62880106	4.96047800
3.63008106	4.96047800
3.63136106	4.96047800
3.63264106	4.96047800
3.63392106	4.96047800
3.63520106	4.96047800
3.63648106	4.96047800
3.63776106	4.96047800
3.63904106	4.96047800
3.64032106	4.96047800
3.64160106	4.96047800
3.64288106	4.96047800
3.64416106	4.96047800
3.64544106	4.96047800
3.64672106	4.96047800
3.64800106	4.96047800
3.64928106	4.96047800
3.65056106	4.96047800
3.65184106	4.96047800
3.65312106	4.96047800
3.65440106	4.96047800
3.65568106	4.96047800
3.65696106	4.96047800
3.65824106	4.96047800
3.65952106	4.96047800
3.66080106	4.96047800
3.66208106	4.96047800
3.66336106	4.96047800
3.66464106	4.96047800
3.66592106	4.96047800
3.66720106	4.96047800
3.66848106	4.96047800
3.66976106	4.96047800
3.67104106	4.96047800
3.67232106	4.96047800
3.67360106	4.96047800
3.67488106	4.96047800
3.67616106	4.96047800
3.67744106	4.96047800
3.67872106	4.96047800
3.68000106	4.96047800
3.68128106	4.96047800
3.68256106	4.96047800
3.68384106	4.96047800
3.68512106	4.96047800
3.68640106	4.96047800
3.68768106	4.96047800
3.68896106	4.96047800
3.69024106	4.96047800
3.69152106	4.96047800
3.69280106	4.96047800
3.69408106	4.96047800
3.69536106	4.96047800
3.69664106	4.96047800
3.69792106	4.96047800
3.69920106	4.96047800
3.70048106	4.96047800
3.70176106	4.96047800
3.70304106	4.96047800
3.70432106	4.96047800
3.70560106	4.96047800
3.70688106	4.96047800
3.70816106	4.96047800
3.70944106	4.96047800
3.71072106	4.96047800
3.71200106	4.96047800
3.71328106	4.96047800
3.71456106	4.96047800
3.71584106	4.96047800
3.71712106	4.96047800
3.71840106	4.96047800
3.71968106	4.96047800
3.72096106	4.96047800
3.72224106	4.96047800
3.72352106	4.96047800
3.72480106	4.96047800
3.72608106	5.04898200
3.72736106	4.96047800
3.72864106	4.96047800
3.72992106	4.96047800
3.73120106	4.96047800
3.73248106	4.96047800
3.73376106	4.96047800
3.73504106	4.96047800
3.73632106	4.96047800
3.73760106	4.96047800
3.73888106	4.96047800
3.74016106	4.96047800
3.74144106	4.96047800
3.74272106	4.96047800
3.74400106	4.96047800
3.74528106	4.96047800
3.74656106	4.96047800
3.74784106	4.96047800
3.74912106	4.96047800
3.75040106	4.96047800
3.75168106	4.96047800
3.75296106	4.96047800
3.75424106	4.96047800
3.75552106	4.96047800
3.75680106	4.96047800
3.75808106	4.96047800
3.75936106	4.96047800
3.76064106	4.96047800
3.76192106	4.96047800
3.76320106	4.96047800
3.76448106	4.96047800
3.76576106	4.96047800
3.76704106	4.96047800
3.76832106	4.96047800
3.76960106	4.96047800
3.77088106	4.96047800
3.77216106	4.96047800
3.77344106	4.96047800
3.77472106	4.96047800
3.77600106	4.96047800
3.77728106	4.96047800
3.77856106	4.96047800
3.77984106	4.96047800
3.78112106	4.96047800
3.78240106	4.96047800
3.78368106	4.96047800
3.78496106	4.96047800
3.78624106	4.96047800
3.78752106	4.96047800
3.78880106	4.96047800
3.79008106	4.96047800
3.79136106	4.96047800
3.79264106	4.96047800
3.79392106	4.96047800
3.79520106	4.96047800
3.79648106	4.96047800
3.79776106	4.96047800
3.79904106	4.96047800
3.80032106	4.96047800
3.80160106	4.96047800
3.80288106	4.96047800
3.80416106	4.96047800
3.80544106	4.96047800
3.80672106	4.96047800
3.80800106	4.96047800
3.80928106	4.96047800
3.81056106	4.96047800
3.81184106	4.96047800
3.81312106	4.96047800
3.81440106	5.04898200
3.81568106	4.96047800
3.81696106	4.96047800
3.81824106	4.96047800
3.81952106	4.96047800
3.82080106	4.96047800
3.82208106	4.96047800
3.82336106	4.96047800
3.82464106	4.96047800
3.82592106	4.96047800
3.82720106	4.96047800
3.82848106	4.96047800
3.82976106	4.96047800
3.83104106	4.96047800
3.83232106	4.96047800
3.83360106	4.96047800
3.83488106	4.96047800
3.83616106	4.96047800
3.83744106	4.96047800
3.83872106	4.96047800
3.84000106	4.96047800
3.84128106	4.96047800
3.84256106	4.96047800
3.84384106	4.96047800
3.84512106	4.96047800
3.84640106	4.96047800
3.84768106	4.96047800
3.84896106	4.96047800
3.85024106	4.96047800
3.85152106	4.96047800
3.85280106	4.96047800
3.85408106	4.96047800
3.85536106	4.96047800
3.85664106	4.96047800
3.85792106	4.96047800
3.85920106	4.96047800
3.86048106	4.96047800
3.86176106	4.96047800
3.86304106	4.96047800
3.86432106	4.96047800
3.86560106	4.96047800
3.86688106	4.96047800
3.86816106	4.96047800
3.86944106	4.96047800
3.87072106	4.96047800
3.87200106	4.96047800
3.87328106	4.96047800
3.87456106	4.96047800
3.87584106	4.96047800
3.87712106	4.96047800
3.87840106	4.96047800
3.87968106	4.96047800
3.88096106	4.96047800
3.88224106	4.96047800
3.88352106	4.96047800
3.88480106	4.96047800
3.88608106	4.96047800
3.88736106	4.96047800
3.88864106	4.96047800
3.88992106	4.96047800
3.89120106	4.96047800
3.89248106	4.96047800
3.89376106	4.96047800
3.89504106	4.96047800
3.89632106	4.96047800
3.89760106	4.96047800
3.89888106	4.96047800
3.90016106	4.96047800
3.90144106	4.96047800
3.90272106	4.96047800
3.90400106	4.96047800
3.90528106	4.96047800
3.90656106	4.96047800
3.90784106	4.96047800
3.90912106	4.96047800
3.91040106	4.96047800
3.91168106	4.96047800
3.91296106	4.96047800
3.91424106	4.96047800
3.91552106	4.96047800
3.91680106	4.96047800
3.91808106	4.96047800
3.91936106	4.96047800
3.92064106	4.96047800
3.92192106	4.96047800
3.92320106	4.96047800
3.92448106	4.96047800
3.92576106	4.96047800
3.92704106	4.96047800
3.92832106	4.96047800
3.92960106	4.96047800
3.93088106	4.96047800
3.93216106	4.96047800
3.93344106	4.96047800
3.93472106	4.96047800
3.93600106	4.96047800
3.93728106	4.96047800
3.93856106	4.96047800
3.93984106	4.96047800
3.94112106	4.96047800
3.94240106	4.96047800
3.94368106	4.96047800
3.94496106	4.96047800
3.94624106	4.96047800
3.94752106	4.96047800
3.94880106	4.96047800
3.95008105	4.96047800
3.95136105	4.96047800
3.95264105	4.96047800
3.95392105	4.96047800
3.95520105	4.96047800
3.95648105	4.96047800
3.95776105	4.96047800
3.95904105	4.96047800
3.96032105	4.96047800
3.96160105	4.96047800
3.96288105	4.96047800
3.96416105	4.96047800
3.96544105	4.96047800
3.96672105	4.96047800
3.96800105	4.96047800
3.96928105	4.96047800
3.97056105	4.96047800
3.97184105	4.96047800
3.97312105	4.96047800
3.97440105	4.96047800
3.97568105	4.96047800
3.97696105	4.96047800
3.97824105	4.96047800
3.97952105	4.96047800
3.98080105	4.96047800
3.98208105	4.96047800
3.98336105	4.96047800
3.98464105	4.96047800
3.98592105	4.96047800
3.98720105	4.96047800
3.98848105	4.96047800
3.98976105	4.96047800
3.99104105	4.96047800
3.99232105	4.96047800
3.99360105	4.96047800
3.99488105	4.96047800
3.99616105	4.96047800
3.99744105	4.96047800
3.99872105	4.96047800
4.00000105	4.96047800
4.00128105	4.96047800
4.00256105	4.96047800
4.00384105	4.96047800
4.00512105	4.96047800
4.00640105	4.96047800
4.00768105	4.96047800
4.00896105	4.96047800
4.01024105	4.96047800
4.01152105	4.96047800
4.01280105	4.96047800
4.01408105	4.96047800
4.01536105	4.96047800
4.01664105	4.96047800
4.01792105	4.96047800
4.01920105	4.96047800
4.02048105	4.96047800
4.02176105	4.96047800
4.02304105	4.96047800
4.02432105	4.96047800
4.02560105	4.96047800
4.02688105	4.96047800
4.02816105	4.96047800
4.02944105	4.96047800
4.03072105	4.96047800
4.03200105	4.96047800
4.03328105	4.96047800
4.03456105	4.96047800
4.03584105	4.96047800
4.03712105	4.96047800
4.03840105	4.96047800
4.03968105	4.96047800
4.04096105	4.96047800
4.04224105	4.96047800
4.04352105	4.96047800
4.04480105	4.96047800
4.04608105	4.96047800
4.04736105	4.96047800
4.04864105	4.96047800
4.04992105	4.96047800
4.05120105	4.96047800
4.05248105	4.96047800
4.05376105	4.96047800
4.05504105	4.96047800
4.05632105	4.96047800
4.05760105	4.96047800
4.05888105	4.96047800
4.06016105	4.96047800
4.06144105	4.96047800
4.06272105	4.96047800
4.06400105	4.96047800
4.06528105	4.96047800
4.06656105	4.96047800
4.06784105	4.96047800
4.06912105	4.96047800
4.07040105	4.96047800
4.07168105	4.96047800
4.07296105	4.96047800
4.07424105	4.96047800
4.07552105	4.96047800
4.07680105	4.96047800
4.07808105	4.96047800
4.07936105	4.96047800
4.08064105	4.96047800
4.08192105	4.96047800
4.08320105	4.96047800
4.08448105	4.96047800
4.08576105	4.96047800
4.08704105	4.96047800
4.08832105	4.96047800
4.08960105	4.96047800
4.09088105	4.96047800
4.09216105	4.96047800
4.09344105	4.96047800
4.09472105	4.96047800
4.09600105	4.96047800
4.09728105	4.96047800
4.09856105	4.96047800
4.09984105	4.96047800
4.10112105	4.96047800
4.10240105	4.96047800
4.10368105	4.96047800
4.10496105	4.96047800
4.10624105	4.96047800
4.10752105	4.96047800
4.10880105	4.96047800
4.11008105	4.96047800
4.11136105	4.96047800
4.11264105	4.96047800
4.11392105	4.96047800
4.11520105	4.96047800
4.11648105	4.96047800
4.11776105	4.96047800
4.11904105	4.96047800
4.12032105	4.96047800
4.12160105	4.96047800
4.12288105	4.96047800
4.12416105	4.96047800
4.12544105	4.96047800
4.12672105	4.96047800
4.12800105	4.96047800
4.12928105	4.96047800
4.13056105	4.96047800
4.13184105	5.04898200
4.13312105	4.96047800
4.13440105	4.96047800
4.13568105	4.96047800
4.13696105	4.96047800
4.13824105	4.96047800
4.13952105	4.96047800
4.14080105	4.96047800
4.14208105	4.96047800
4.14336105	4.96047800
4.14464105	4.96047800
4.14592105	4.96047800
4.14720105	4.96047800
4.14848105	4.96047800
4.14976105	4.96047800
4.15104105	4.96047800
4.15232105	4.96047800
4.15360105	4.96047800
4.15488105	4.96047800
4.15616105	4.96047800
4.15744105	4.96047800
4.15872105	4.96047800
4.16000105	4.96047800
4.16128105	4.96047800
4.16256105	4.96047800
4.16384105	4.96047800
4.16512105	4.96047800
4.16640105	4.96047800
4.16768105	4.96047800
4.16896105	4.96047800
4.17024105	4.96047800
4.17152105	4.96047800
4.17280105	4.96047800
4.17408105	4.96047800
4.17536105	4.96047800
4.17664105	4.96047800
4.17792105	5.04898200
4.17920105	4.96047800
4.18048105	4.96047800
4.18176105	4.96047800
4.18304105	4.96047800
4.18432105	4.96047800
4.18560105	4.96047800
4.18688105	4.96047800
4.18816105	4.96047800
4.18944105	4.96047800
4.19072105	4.96047800
4.19200105	4.96047800
4.19328105	4.96047800
4.19456105	4.96047800
4.19584105	4.96047800
4.19712105	4.96047800
4.19840105	4.96047800
4.19968105	4.96047800
4.20096105	4.96047800
4.20224105	4.96047800
4.20352105	4.96047800
4.20480105	4.96047800
4.20608105	4.96047800
4.20736105	4.96047800
4.20864105	4.96047800
4.20992105	4.96047800
4.21120105	4.96047800
4.21248105	4.96047800
4.21376105	4.96047800
4.21504105	4.96047800
4.21632105	4.96047800
4.21760105	4.96047800
4.21888105	4.96047800
4.22016105	4.96047800
4.22144105	4.96047800
4.22272105	4.96047800
4.22400105	4.96047800
4.22528105	4.96047800
4.22656105	4.96047800
4.22784105	4.96047800
4.22912105	4.96047800
4.23040105	4.96047800
4.23168105	4.96047800
4.23296105	4.96047800
4.23424105	4.96047800
4.23552105	4.96047800
4.23680105	4.96047800
4.23808105	4.96047800
4.23936105	4.96047800
4.24064105	4.96047800
4.24192105	4.96047800
4.24320105	4.96047800
4.24448105	4.96047800
4.24576105	4.96047800
4.24704105	4.96047800
4.24832105	4.96047800
4.24960105	4.96047800
4.25088105	4.96047800
4.25216105	4.96047800
4.25344105	4.96047800
4.25472105	4.96047800
4.25600105	4.96047800
4.25728105	4.96047800
4.25856105	4.96047800
4.25984105	4.96047800
4.26112105	4.96047800
4.26240105	4.96047800
4.26368105	4.96047800
4.26496105	4.96047800
4.26624105	4.96047800
4.26752105	4.96047800
4.26880105	4.96047800
4.27008105	4.96047800
4.27136105	4.96047800
4.27264105	4.96047800
4.27392105	4.96047800
4.27520105	4.96047800
4.27648105	4.96047800
4.27776105	4.96047800
4.27904105	4.96047800
4.28032105	4.96047800
4.28160105	4.96047800
4.28288105	4.96047800
4.28416105	4.96047800
4.28544105	4.96047800
4.28672105	4.96047800
4.28800105	4.96047800
4.28928105	4.96047800
4.29056105	4.96047800
4.29184105	4.96047800
4.29312105	4.96047800
4.29440105	4.96047800
4.29568105	4.96047800
4.29696105	4.96047800
4.29824105	4.96047800
4.29952105	4.96047800
4.30080105	4.96047800
4.30208105	4.96047800
4.30336105	4.96047800
4.30464105	4.96047800
4.30592105	4.96047800
4.30720105	4.96047800
4.30848105	4.96047800
4.30976105	4.96047800
4.31104105	4.96047800
4.31232105	4.96047800
4.31360105	4.96047800
4.31488105	4.96047800
4.31616105	4.96047800
4.31744105	4.96047800
4.31872105	5.04898200
4.32000105	4.96047800
4.32128105	4.96047800
4.32256105	4.96047800
4.32384105	4.96047800
4.32512105	4.96047800
4.32640105	4.96047800
4.32768105	4.96047800
4.32896105	4.96047800
4.33024105	4.96047800
4.33152105	4.96047800
4.33280105	4.96047800
4.33408105	4.96047800
4.33536105	4.96047800
4.33664105	4.96047800
4.33792105	4.96047800
4.33920105	4.96047800
4.34048105	4.96047800
4.34176105	4.96047800
4.34304105	4.96047800
4.34432105	4.96047800
4.34560105	4.96047800
4.34688105	4.96047800
4.34816105	4.96047800
4.34944105	4.96047800
4.35072105	4.96047800
4.35200105	4.96047800
4.35328105	4.96047800
4.35456105	4.96047800
4.35584105	4.96047800
4.35712105	4.96047800
4.35840105	4.96047800
4.35968105	4.96047800
4.36096105	4.96047800
4.36224105	4.96047800
4.36352105	4.96047800
4.36480105	4.96047800
4.36608105	4.96047800
4.36736105	4.96047800
4.36864105	4.96047800
4.36992105	4.96047800
4.37120105	4.96047800
4.37248105	4.96047800
4.37376105	4.96047800
4.37504105	4.96047800
4.37632105	4.96047800
4.37760105	4.96047800
4.37888105	4.96047800
4.38016105	4.96047800
4.38144105	4.96047800
4.38272105	4.96047800
4.38400105	4.96047800
4.38528105	4.96047800
4.38656105	4.96047800
4.38784105	4.96047800
4.38912105	4.96047800
4.39040105	4.96047800
4.39168105	4.96047800
4.39296105	4.96047800
4.39424105	4.96047800
4.39552105	4.96047800
4.39680105	4.96047800
4.39808105	4.96047800
4.39936105	4.96047800
4.40064105	4.96047800
4.40192105	4.96047800
4.40320105	4.96047800
4.40448105	4.96047800
4.40576105	4.96047800
4.40704105	4.96047800
4.40832105	4.96047800
4.40960105	4.96047800
4.41088105	4.96047800
4.41216105	4.96047800
4.41344105	4.96047800
4.41472105	4.96047800
4.41600105	4.96047800
4.41728105	4.96047800
4.41856105	4.96047800
4.41984105	4.96047800
4.42112105	4.96047800
4.42240105	4.96047800
4.42368105	4.96047800
4.42496105	4.96047800
4.42624105	4.96047800
4.42752105	4.96047800
4.42880105	4.96047800
4.43008105	4.96047800
4.43136105	4.96047800
4.43264105	4.96047800
4.43392105	4.96047800
4.43520105	4.96047800
4.43648105	4.96047800
4.43776105	4.96047800
4.43904105	4.96047800
4.44032105	4.96047800
4.44160105	4.96047800
4.44288105	4.96047800
4.44416105	4.96047800
4.44544105	4.96047800
4.44672105	4.96047800
4.44800105	4.96047800
4.44928105	4.96047800
4.45056105	4.96047800
4.45184105	4.96047800
4.45312105	4.96047800
4.45440105	4.96047800
4.45568105	4.96047800
4.45696105	4.96047800
4.45824105	4.96047800
4.45952105	4.96047800
4.46080105	4.96047800
4.46208105	4.96047800
4.46336105	4.96047800
4.46464105	4.96047800
4.46592105	4.96047800
4.46720105	4.96047800
4.46848105	4.96047800
4.46976105	4.96047800
4.47104105	4.96047800
4.47232105	4.96047800
4.47360105	4.96047800
4.47488105	4.96047800
4.47616105	4.96047800
4.47744105	4.96047800
4.47872105	4.96047800
4.48000105	4.96047800
4.48128105	4.96047800
4.48256105	4.96047800
4.48384105	4.96047800
4.48512105	4.96047800
4.48640105	4.96047800
4.48768105	4.96047800
4.48896105	4.96047800
4.49024105	4.96047800
4.49152105	4.96047800
4.49280105	4.96047800
4.49408105	4.96047800
4.49536105	4.96047800
4.49664105	4.96047800
4.49792105	4.96047800
4.49920105	4.96047800
4.50048105	4.96047800
4.50176105	4.96047800
4.50304105	4.96047800
4.50432105	4.96047800
4.50560105	4.96047800
4.50688105	4.96047800
4.50816105	4.96047800
4.50944105	4.96047800
4.51072105	4.96047800
4.51200105	4.96047800
4.51328105	4.96047800
4.51456105	4.96047800
4.51584105	4.96047800
4.51712105	4.96047800
4.51840105	4.96047800
4.51968105	4.96047800
4.52096105	4.96047800
4.52224105	4.96047800
4.52352105	4.96047800
4.52480105	4.96047800
4.52608105	4.96047800
4.52736105	4.96047800
4.52864105	4.96047800
4.52992105	4.96047800
4.53120105	4.96047800
4.53248105	4.96047800
4.53376105	4.96047800
4.53504105	4.96047800
4.53632105	4.96047800
4.53760105	4.96047800
4.53888105	4.96047800
4.54016105	4.96047800
4.54144105	4.96047800
4.54272105	4.96047800
4.54400105	4.96047800
4.54528105	4.96047800
4.54656105	4.96047800
4.54784105	4.96047800
4.54912105	4.96047800
4.55040105	4.96047800
4.55168105	4.96047800
4.55296105	4.96047800
4.55424105	4.96047800
4.55552105	4.96047800
4.55680105	4.96047800
4.55808105	4.96047800
4.55936105	4.96047800
4.56064105	4.96047800
4.56192105	4.96047800
4.56320105	4.96047800
4.56448105	4.96047800
4.56576105	4.96047800
4.56704105	4.96047800
4.56832105	4.96047800
4.56960105	4.96047800
4.57088105	4.96047800
4.57216105	4.96047800
4.57344105	4.96047800
4.57472105	4.96047800
4.57600105	4.96047800
4.57728105	4.96047800
4.57856105	4.96047800
4.57984105	4.96047800
4.58112105	4.96047800
4.58240105	4.96047800
4.58368105	4.96047800
4.58496105	4.96047800
4.58624105	4.96047800
4.58752105	4.96047800
4.58880105	4.96047800
4.59008105	4.96047800
4.59136105	4.96047800
4.59264105	4.96047800
4.59392105	4.96047800
4.59520105	4.96047800
4.59648105	4.96047800
4.59776105	4.96047800
4.59904105	4.96047800
4.60032105	4.96047800
4.60160105	4.96047800
4.60288105	4.96047800
4.60416105	4.96047800
4.60544105	4.96047800
4.60672105	4.96047800
4.60800105	4.96047800
4.60928105	4.96047800
4.61056105	4.96047800
4.61184105	4.96047800
4.61312105	4.96047800
4.61440105	4.96047800
4.61568105	4.96047800
4.61696105	4.96047800
4.61824105	4.96047800
4.61952105	4.96047800
4.62080105	4.96047800
4.62208105	4.96047800
4.62336105	4.96047800
4.62464105	4.96047800
4.62592105	4.96047800
4.62720105	4.96047800
4.62848105	4.96047800
4.62976105	4.96047800
4.63104105	4.96047800
4.63232105	4.96047800
4.63360105	4.96047800
4.63488105	4.96047800
4.63616105	4.96047800
4.63744105	4.96047800
4.63872105	4.96047800
4.64000105	4.96047800
4.64128105	4.96047800
4.64256105	4.96047800
4.64384105	4.96047800
4.64512105	4.96047800
4.64640105	4.96047800
4.64768105	4.96047800
4.64896105	4.96047800
4.65024105	4.96047800
4.65152105	4.96047800
4.65280105	4.96047800
4.65408105	4.96047800
4.65536105	4.96047800
4.65664105	4.96047800
4.65792105	4.96047800
4.65920105	4.96047800
4.66048105	4.96047800
4.66176105	4.96047800
4.66304105	4.96047800
4.66432105	4.96047800
4.66560105	4.96047800
4.66688105	4.96047800
4.66816105	4.96047800
4.66944105	4.96047800
4.67072105	4.96047800
4.67200105	4.96047800
4.67328105	4.96047800
4.67456105	4.96047800
4.67584105	4.96047800
4.67712105	4.96047800
4.67840105	4.96047800
4.67968105	4.96047800
4.68096105	4.96047800
4.68224105	4.96047800
4.68352105	4.96047800
4.68480105	4.96047800
4.68608105	4.96047800
4.68736105	4.96047800
4.68864105	4.96047800
4.68992105	4.96047800
4.69120105	4.96047800
4.69248105	4.96047800
4.69376105	4.96047800
4.69504105	4.96047800
4.69632105	4.96047800
4.69760105	4.96047800
4.69888105	4.96047800
4.70016105	4.96047800
4.70144105	4.96047800
4.70272105	4.96047800
4.70400105	4.96047800
4.70528105	4.96047800
4.70656105	4.96047800
4.70784105	4.96047800
4.70912105	4.96047800
4.71040105	4.96047800
4.71168105	4.96047800
4.71296105	4.96047800
4.71424105	4.96047800
4.71552105	4.96047800
4.71680105	4.96047800
4.71808105	4.96047800
4.71936105	4.96047800
4.72064105	4.96047800
4.72192105	4.96047800
4.72320105	4.96047800
4.72448105	4.96047800
4.72576105	4.96047800
4.72704105	4.96047800
4.72832105	4.96047800
4.72960105	4.96047800
4.73088105	4.96047800
4.73216105	4.96047800
4.73344105	4.96047800
4.73472105	4.96047800
4.73600105	4.96047800
4.73728105	4.96047800
4.73856105	4.96047800
4.73984105	4.96047800
4.74112105	4.96047800
4.74240105	4.96047800
4.74368105	4.96047800
4.74496105	4.96047800
4.74624105	4.96047800
4.74752105	4.96047800
4.74880105	4.96047800
4.75008105	4.96047800
4.75136105	4.96047800
4.75264105	4.96047800
4.75392105	4.96047800
4.75520105	4.96047800
4.75648105	4.96047800
4.75776105	4.96047800
4.75904105	4.96047800
4.76032105	4.96047800
4.76160105	4.96047800
4.76288105	4.96047800
4.76416105	4.96047800
4.76544105	4.96047800
4.76672105	4.96047800
4.76800105	4.96047800
4.76928105	4.96047800
4.77056105	4.96047800
4.77184105	4.96047800
4.77312105	4.96047800
4.77440105	4.96047800
4.77568105	4.96047800
4.77696105	4.96047800
4.77824105	4.96047800
4.77952105	4.96047800
4.78080105	4.96047800
4.78208105	4.96047800
4.78336105	4.96047800
4.78464105	4.96047800
4.78592105	4.96047800
4.78720105	4.96047800
4.78848105	4.96047800
4.78976105	4.96047800
4.79104105	4.96047800
4.79232105	4.96047800
4.79360105	4.96047800
4.79488105	4.96047800
4.79616105	4.96047800
4.79744105	4.96047800
4.79872105	5.04898200
4.80000105	4.96047800
4.80128105	4.96047800
4.80256105	4.96047800
4.80384105	4.96047800
4.80512105	4.96047800
4.80640105	4.96047800
4.80768105	4.96047800
4.80896105	4.96047800
4.81024105	4.96047800
4.81152105	4.96047800
4.81280105	4.96047800
4.81408105	4.96047800
4.81536105	4.96047800
4.81664105	4.96047800
4.81792105	4.96047800
4.81920105	4.96047800
4.82048105	4.96047800
4.82176105	4.96047800
4.82304105	4.96047800
4.82432105	4.96047800
4.82560105	4.96047800
4.82688105	4.96047800
4.82816105	5.04898200
4.82944105	4.96047800
4.83072105	4.96047800
4.83200105	4.96047800
4.83328105	4.96047800
4.83456105	4.96047800
4.83584105	4.96047800
4.83712105	4.96047800
4.83840105	4.96047800
4.83968105	4.96047800
4.84096105	4.96047800
4.84224105	4.96047800
4.84352105	4.96047800
4.84480105	4.96047800
4.84608105	4.96047800
4.84736105	4.96047800
4.84864105	4.96047800
4.84992105	4.96047800
4.85120105	4.96047800
4.85248105	4.96047800
4.85376105	4.96047800
4.85504105	4.96047800
4.85632105	4.96047800
4.85760105	4.96047800
4.85888105	4.96047800
4.86016105	4.96047800
4.86144105	4.96047800
4.86272105	4.96047800
4.86400105	4.96047800
4.86528105	4.96047800
4.86656105	4.96047800
4.86784105	4.96047800
4.86912105	4.96047800
4.87040105	4.96047800
4.87168105	4.96047800
4.87296105	4.96047800
4.87424105	4.96047800
4.87552105	4.96047800
4.87680105	4.96047800
4.87808105	4.96047800
4.87936105	4.96047800
4.88064105	4.96047800
4.88192105	4.96047800
4.88320105	4.96047800
4.88448105	4.96047800
4.88576105	4.96047800
4.88704105	4.96047800
4.88832105	4.96047800
4.88960105	4.96047800
4.89088105	4.96047800
4.89216105	4.96047800
4.89344105	4.96047800
4.89472105	4.96047800
4.89600105	4.96047800
4.89728105	4.96047800
4.89856105	4.96047800
4.89984105	4.96047800
4.90112105	4.96047800
4.90240105	4.96047800
4.90368105	4.96047800
4.90496105	4.96047800
4.90624105	4.96047800
4.90752105	4.96047800
4.90880105	4.96047800
4.91008105	4.96047800
4.91136105	4.96047800
4.91264105	4.96047800
4.91392105	4.96047800
4.91520105	4.96047800
4.91648105	4.96047800
4.91776105	4.96047800
4.91904105	4.96047800
4.92032105	4.96047800
4.92160105	4.96047800
4.92288105	4.96047800
4.92416105	4.96047800
4.92544105	4.96047800
4.92672105	4.96047800
4.92800105	4.96047800
4.92928105	4.96047800
4.93056105	4.96047800
4.93184105	4.96047800
4.93312105	4.96047800
4.93440105	4.96047800
4.93568105	4.96047800
4.93696105	4.96047800
4.93824105	4.96047800
4.93952105	4.96047800
4.94080105	4.96047800
4.94208105	4.96047800
4.94336105	4.96047800
4.94464105	4.96047800
4.94592105	4.96047800
4.94720105	4.96047800
4.94848105	4.96047800
4.94976105	4.96047800
4.95104105	4.96047800
4.95232105	4.96047800
4.95360105	4.96047800
4.95488105	4.96047800
4.95616105	4.96047800
4.95744105	4.96047800
4.95872105	4.96047800
4.96000105	4.96047800
4.96128105	4.96047800
4.96256105	4.96047800
4.96384105	4.96047800
4.96512105	4.96047800
4.96640105	4.96047800
4.96768105	4.96047800
4.96896105	4.96047800
4.97024105	4.96047800
4.97152105	4.96047800
4.97280105	4.96047800
4.97408105	4.96047800
4.97536105	4.96047800
4.97664105	4.96047800
4.97792105	4.96047800
4.97920105	4.96047800
4.98048105	4.96047800
4.98176105	4.96047800
4.98304105	4.96047800
4.98432105	4.96047800
4.98560105	4.96047800
4.98688105	4.96047800
4.98816105	4.96047800
4.98944105	4.96047800
4.99072105	4.96047800
4.99200105	4.96047800
4.99328105	4.96047800
4.99456105	4.96047800
4.99584105	4.96047800
4.99712105	4.96047800
4.99840105	4.96047800
4.99968105	4.96047800
5.00096105	4.96047800
